"","stele","radius_sem","radius_shoot","radius_lat","aer","xylem","gap","trans_time_apo","trans_time_xyl","kw","aquaporine","plasmo","n"
"3892",-25.697546955198,0.368634873256087,0.328649779036641,0.102882614172995,0.169234747998416,3.61056134104729,-0.444739558268338,1.86862721480429,2.40308513585478,0.00020472308639437,0.000408164005866274,2.02654296513647e-12,3892
"3893",14.3991293013096,0.203328493237495,0.599478520080447,0.134253387339413,0.354571426287293,-10.7825521379709,3.08598514273763,3.10209749639034,2.8557208403945,0.000303955056425184,0.000654306183801964,7.74309639167041e-12,3893
"3894",26.9765494391322,0.340247580222785,0.697367111593485,0.112824722006917,0.384700351394713,16.2446722388268,2.37119021592662,1.08569355774671,1.00503211468458,0.000387593719642609,0.0002134576914832,6.78406795393676e-12,3894
"3895",4.38128290697932,0.275087684579194,0.430760715901852,0.143758618459105,0.0778273567557335,-8.42707745730877,1.40631796419621,3.97868951689452,3.73696439806372,0.000102629790268838,0.00059063771488145,3.39901171978563e-12,3895
"3896",-2.61929050087929,0.380009554512799,0.642950546368957,0.135678183985874,0.026455448474735,-6.39941822737455,0.593809199053794,1.28398662153631,2.20277875289321,0.000343544450867921,0.000565364600624889,4.69177546631545e-12,3896
"3897",25.1673083938658,0.242143057100475,0.485171154513955,0.104503484768793,0.466095820534974,19.2074003443122,3.73836880829185,3.63991137500852,2.67885143775493,0.000166232302412391,0.000255044712126255,5.71297035273164e-12,3897
"3898",21.3396128825843,0.301732088625431,0.386672163009644,0.148785238107666,0.312202918808907,-13.7646504864097,2.28254224406555,2.00143709592521,1.20453653950244,0.000217076727002859,0.000639691337803379,8.8934114491567e-12,3898
"3899",-23.9478449895978,0.263816763088107,0.541450008004904,0.117264642706141,0.244068222586066,1.56351517885923,0.931504900567234,3.01611925289035,3.91303076967597,0.00027424543807283,0.000473333489103243,8.03713755123317e-13,3899
"3900",-14.0740071795881,0.330500298179686,0.423958872258663,0.125027920119464,0.336685108020902,7.22943130880594,-0.205616286955774,3.61554426886141,2.11941369064152,0.000187071093916893,0.000737389627937227,7.50882485322654e-12,3900
"3901",11.5261214971542,0.291072825156152,0.654163328558206,0.106547776423395,0.154895323328674,-19.431825466454,3.43058163160458,1.44893339276314,3.13748114462942,0.000321609304193407,0.000358313420601189,3.84832644797862e-12,3901
"3902",32.853608392179,0.352600904554129,0.555176962539554,0.140490180253983,0.121485814452171,14.7903372719884,2.60783995408565,2.71671066153795,1.47253914829344,0.000370081379730254,0.000536288360180333,2.45727924741805e-12,3902
"3903",-10.2452440746129,0.213124603405595,0.322944756224751,0.121665666252375,0.431861356832087,-1.9835377112031,1.74844091990963,2.25392554234713,3.26990370638669,0.000120139874890447,0.000301174176251516,8.48599359504878e-12,3903
"3904",-9.34010598808527,0.381900024786592,0.56020095013082,0.104079787665978,0.205157840624452,-8.58493819832802,2.93345756782219,1.74319686181843,1.02585162781179,0.000380148583836854,0.000642596772639081,6.76219767518342e-12,3904
"3905",33.0079071037471,0.246331503242254,0.317920864000916,0.135401632869616,0.269821162335575,15.7667376846075,-0.280882332473993,3.32127740234137,3.76364358793944,0.000128531664516777,0.000469791023666039,3.07892927192152e-12,3905
"3906",10.5855942703784,0.309799454174936,0.416418662667274,0.117877697618678,0.490912817418575,-10.9554252028465,1.24251230387017,2.3375883968547,2.38151031266898,0.000178788882028312,0.000562328328564763,2.119403302297e-12,3906
"3907",-14.2615431547165,0.274279760755599,0.661703442782164,0.148860510112718,0.0477858120575547,3.12803097069263,2.52380355447531,2.63304440956563,2.82828634046018,0.00031143195014447,0.000258451033663005,8.13445576317608e-12,3907
"3908",-24.1011718101799,0.332589168474078,0.379194577038288,0.106722992938012,0.392334902193397,7.54023969173431,3.68070120550692,3.91072569880635,1.69224479794502,0.00022488029031083,0.000539829481532797,4.88152571823448e-12,3908
"3909",20.4332358762622,0.295453567802906,0.548927498608828,0.125739393662661,0.0855680634267628,-15.3663750737906,0.114249379839748,1.01316997315735,3.47203154955059,0.00028489629086107,0.000298271659063175,5.91659764032811e-12,3909
"3910",25.3557406365871,0.360866598598659,0.647915057465434,0.12128917099908,0.177143122535199,10.1056756079197,0.865028453990817,3.12323228083551,1.89966027531773,0.000332783448137343,0.000733981962315738,9.78558225315064e-12,3910
"3911",-1.6799265705049,0.223779826052487,0.480206738784909,0.139968064893037,0.362526352051646,-2.92269356548786,1.79420777922496,1.8943217433989,2.93530660867691,0.000158538316842169,0.000361352610308677,1.7190131386742e-12,3911
"3912",4.46611266583204,0.31876544971019,0.693016146868467,0.130082420120016,0.288683908991516,-2.45035286992788,3.1700403848663,2.99536875076592,1.49271806050092,0.000395452254265547,0.000382141345646232,2.84619961660355e-12,3912
"3913",27.9511564783752,0.259075835160911,0.435111775994301,0.111651195446029,0.220473693683743,14.6429477259517,0.0611734339036047,1.97535864263773,3.29594175890088,0.000113225752208382,0.000697012016177177,8.58588162269443e-12,3913
"3914",14.2789104022086,0.397152778506279,0.336734617128968,0.141685829358175,0.00315089616924524,-19.8842767998576,1.481565435417,3.70749129075557,2.09994431212544,0.000193943733442575,0.000308234287658706,7.19548435118049e-12,3914
"3915",-26.7053912580013,0.237316679582,0.591393586620688,0.122812384413555,0.44277535378933,7.08728607743979,2.86832963535562,1.35689446609467,3.11215262580663,0.000296279340609908,0.00047917637298815,3.8243051527068e-12,3915
"3916",-21.2319253571332,0.36984483692795,0.474509726837277,0.133701427932829,0.0979312811978161,1.42507005482912,3.97022104682401,2.28099891636521,1.22473806049675,0.000242389249522239,0.000210554813686758,9.3534682508558e-12,3916
"3917",8.81452139467001,0.208588143251836,0.603618459030986,0.10257565965876,0.408290909137577,-14.2233196273446,0.36861742194742,2.73664934840053,3.93909198977053,0.00026738968975842,0.000594177623279393,9.74769591167569e-13,3917
"3918",39.9870929121971,0.347829679399729,0.505730963498354,0.144512131158263,0.313404636923224,19.0540215745568,1.15647358493879,1.37503062747419,2.1833325419575,0.000350441110134125,0.00041120296609588,4.15585165210068e-12,3918
"3919",-7.56074687466025,0.286426501348615,0.372396929562092,0.112942616734654,0.131539333146065,-6.86260927468538,2.05050111096352,3.54877616837621,2.65354552771896,0.000140878296736628,0.000650897174095735,5.4663343694061e-12,3919
"3920",-4.77599476464093,0.3384242342785,0.439675168693066,0.119688843470067,0.0446280050091445,-13.7374442070723,-0.49911593971774,2.79358158167452,2.71857623290271,0.000276632963120937,0.00052020220188424,2.63837009649724e-12,3920
"3921",36.1342267412692,0.277118520252407,0.682196531444788,0.13855923069641,0.480399797204882,0.929423868656158,3.14145935233682,2.13026804570109,2.44464868865907,0.000214760159794241,0.000282943817600608,8.37804874088615e-12,3921
"3922",6.05573900975287,0.366750521957874,0.583405954763293,0.108524602372199,0.258879819419235,-6.09841324388981,2.32119173603132,3.48739933595061,3.68880931101739,0.000168622685689479,0.000723527447367087,7.39987148847431e-12,3922
"3923",-17.3537570331246,0.205395979806781,0.338466216996312,0.126958872843534,0.202426203060895,18.2995866239071,1.4574153451249,1.53010882250965,1.14730341266841,0.000341229594126344,0.000338010148284957,4.02869565170258e-12,3923
"3924",-29.4150236528367,0.387735127843916,0.620776718482375,0.116069066757336,0.357811667025089,12.7118312567472,0.318096891976893,2.10191811621189,3.00977486465126,0.000122439273167402,0.00062355067031458,9.00105024836957e-12,3924
"3925",18.0566592048854,0.227996489964426,0.451095483079553,0.147635535383597,0.164280720986426,-0.509475320577621,3.46703385794535,2.962602192536,1.77784208953381,0.000367711014673114,0.000455040146969259,6.22354950383306e-13,3925
"3926",30.6354890670627,0.31568334326148,0.352010077238083,0.105699057551101,0.0730097685009241,5.26847399771214,2.01312776375562,1.22598480712622,3.58210803568363,0.000323906997591257,0.000551296832459047,4.50941711552441e-12,3926
"3927",0.662396484985948,0.255895877256989,0.519861640781164,0.136827883543447,0.387313972227275,-18.0752354860306,0.657713046763092,3.74469386506826,1.62947246525437,0.000184697882924229,0.000234527410706505,5.81989647112787e-12,3927
"3928",-1.08703036792576,0.351558809354901,0.306866075471044,0.145733914431185,0.461161884013563,-17.2975677624345,-0.155617287382483,1.14225005265325,3.18673512712121,0.000256646383740008,0.000233966577006504,6.9703213442117e-12,3928
"3929",23.6947303730994,0.21437418833375,0.565011722967029,0.114754147734493,0.0296851429156959,9.48119360953569,3.3794848038815,3.8753527039662,1.97824076283723,0.000234749007876962,0.000604697116324678,3.28705182038248e-12,3929
"3930",19.8661758843809,0.329397197626531,0.663096103817225,0.132278088573366,0.24670383380726,-4.74158186465502,2.66221578232944,1.76666502282023,3.40594941843301,0.000148775743227452,0.000426465698331594,1.91472201608121e-12,3930
"3931",-22.4147258792073,0.29235906098038,0.408782176673412,0.100953185651451,0.307376684155315,11.9147932901978,1.69296619063243,3.15709608606994,1.42987722530961,0.000361074267886579,0.000670455283578485,7.92977559752762e-12,3931
"3932",-14.788031456992,0.300479459390044,0.525467672199011,0.143091466138139,0.152275235392153,16.2525368854403,0.57349558128044,3.3808217048645,2.54390391148627,0.000100238267611712,0.000405995796388015,5.23422330226749e-12,3932
"3933",12.1801989804953,0.264861914515495,0.396410626173019,0.124415629962459,0.341495752334595,-9.08050801604986,3.75758459791541,1.58995119668543,2.24653975572437,0.000389909724704921,0.000707978409202769,6.26929634492844e-12,3933
"3934",33.5089620854706,0.378720262460411,0.494200274720788,0.128865846293047,0.436810347251594,3.8921507820487,2.2666054549627,2.57501215767115,3.86414308752865,0.000301566381938756,0.000323050136305392,9.43173720818013e-12,3934
"3935",-10.9605445619673,0.243249201960862,0.627677553519607,0.10984639977105,0.11824101395905,-11.7097837850451,0.946342788636684,2.48941928613931,1.34607558883727,0.000207040794100612,0.000498291778657585,1.36516697313637e-12,3935
"3936",-11.8633684422821,0.307968268729746,0.349246331304312,0.133266059588641,0.321376682724804,10.753520205617,2.50199696887285,3.83075499720871,3.97552186157554,0.000365028823819011,0.000682727248501033,6.12509510610253e-12,3936
"3937",35.5477275606245,0.270055805705488,0.57888149023056,0.102332043927163,0.139930278528482,-3.56153577566147,1.29103100905195,1.10477054864168,1.23480124212801,0.000125194670446217,0.000378600927069783,4.79178979415446e-12,3937
"3938",13.1252144556493,0.386270511895418,0.680480161681771,0.144770572055131,0.10713106719777,8.16306851804256,-0.311736076138914,3.21199331898242,2.62004659511149,0.00019153778385371,0.000488088082009926,1.51037241537124e-12,3938
"3939",-16.7846053373069,0.24840687699616,0.447648143395782,0.113399870414287,0.417895766440779,-15.9618903696537,2.97289491677657,1.81737369578332,2.17034128215164,0.000317140374612063,0.00031499958964996,9.87546178493649e-12,3939
"3940",-22.2659923974425,0.358840504474938,0.518242915347218,0.130635830247775,0.0105061549693346,-10.3728783875704,1.82479115622118,1.63887477014214,3.30638094712049,0.000221543376706541,0.000579458552319557,3.14051528424025e-12,3940
"3941",18.5814987216145,0.219360965304077,0.359885359928012,0.112005745107308,0.44981852453202,2.57523909211159,0.825312155298889,3.4372297367081,1.52952437475324,0.000269776468258351,0.000206575895659626,6.52562425509095e-12,3941
"3942",23.503803210333,0.336763936281204,0.461973217874765,0.141346110822633,0.295315206050873,-7.89925299584866,0.136334915179759,2.45070399902761,3.09878214076161,0.000338491935189813,0.000660247382568196,8.07272642329335e-12,3942
"3943",0.15545311383903,0.297333225235343,0.616154585778713,0.122280865581706,0.226776213385165,15.0924962759018,3.63245286699384,2.53174214437604,2.06606643367559,0.000171287138201296,0.000418402571370825,2.35612026005983e-12,3943
"3944",2.76791707612574,0.396005569025874,0.403931188210845,0.107169085647911,0.184199758339673,19.6177130565047,2.75828320113942,2.17923741228878,3.5059098303318,0.000382685338053852,0.000463095021946356,1.05991637185216e-12,3944
"3945",29.6669740136713,0.232409511506557,0.674190536513925,0.125993718858808,0.369879820849746,-7.43408244103193,1.58247787505388,2.85003536194563,1.70561488065869,0.000107535932213068,0.00063375030294992,9.14955908805132e-12,3945
"3946",15.9943941514939,0.324014462344348,0.572664248943329,0.121068941149861,0.398665914777666,2.09070067852736,-0.0573697690851986,1.49143933970481,2.89850024972111,0.000209045458957553,0.000261926606297493,5.38104426115751e-12,3946
"3947",-28.4032530616969,0.260271920450032,0.305457945913076,0.139549013320357,0.0921820807270706,-14.9174844846129,3.26242185756564,3.44417508225888,1.88922113180161,0.000299634923506528,0.000576543927099556,4.35990435257554e-12,3947
"3948",-18.5727430228144,0.346486798301339,0.635427723824978,0.103561527887359,0.499305794946849,-19.2564891651273,2.16931468062103,2.91795869264752,3.77663471363485,0.000236699349060655,0.000291002880549058,8.81786477882415e-12,3948
"3949",6.13771737553179,0.28132366463542,0.492694453150034,0.135082242498174,0.0557446274906397,6.42852280288935,1.064371061977,2.06439286377281,1.05935069452971,0.000254622836131603,0.000530414431216195,2.78920526895672e-12,3949
"3950",37.3099551070482,0.374898893199861,0.391657258197665,0.118231177376583,0.214779742993414,-1.84637699276209,0.478384906426072,3.79954529367387,2.81822365056723,0.000353796630445868,0.000365396763570607,3.59217873904854e-12,3950
"3951",-4.90123075433075,0.209589275158942,0.536464436724782,0.149405805068091,0.278992213308811,14.0287487581372,3.86903824051842,1.27664772048593,2.34507994912565,0.000155980102717876,0.000748770337644964,7.25262230653316e-12,3951
"3952",-6.51319129392505,0.36545658968389,0.65063303001225,0.142675421619788,0.428409263491631,5.90358003973961,1.3561418633908,2.03018721099943,2.2829811219126,0.000282359404210001,0.000603303037164733,8.26260856539011e-13,3952
"3953",37.8196216374636,0.200244814157486,0.421244869753718,0.124192291731015,0.110290304757655,-18.7217853218317,2.43091149395332,3.04596298281103,2.55397848691791,0.000227490454912186,0.000217535469913855,8.91590693444014e-12,3953
"3954",7.74080011993647,0.343428867869079,0.319353801757097,0.129117075027898,0.14266143925488,13.3036103844643,3.04930155910552,1.31236542388797,1.31256516184658,0.000165230481699109,0.000675070049986243,5.61584723740816e-12,3954
"3955",-19.0906197763979,0.278168264217675,0.552524377405643,0.110295487614349,0.332316595129669,-1.13100938498974,-0.380383356008679,3.67012622766197,3.85114043392241,0.000326164489705116,0.000437527942936868,4.59470396712422e-12,3955
"3956",-26.7254189401865,0.314584364369512,0.481737344712019,0.146282210480422,0.239640045445412,-5.5420333147049,0.750141206663102,2.69786539673805,1.98866853490472,0.000135169505700469,0.000706150026759133,8.43504662532359e-12,3956
"3957",15.4188558645546,0.250939667969942,0.640140864253044,0.115104536991566,0.300030367914587,17.7158931642771,1.89467412978411,2.23761446215212,3.22352996934205,0.000373437536228448,0.000389126189844683,2.4063837537542e-12,3957
"3958",27.9973519407213,0.392935430072248,0.537954777851701,0.131955595780164,0.454838023986667,-13.0596147477627,3.5680283899419,3.59776840638369,1.41651815641671,0.000308841812703758,0.000503345044516027,3.9715545097366e-12,3958
